temperature_c,butterflies_in_direct_sun,estimate,standard_error,conf_low,conf_high,supported,estimate_supported
14.703910614525139,37.8268156424581,0.22284297548939627,0.12438117432320482,-0.021106368285373794,0.4667923192641663,TRUE,0.22284297548939627
14.810055865921788,37.8268156424581,0.25083313189086376,0.12356336007856022,0.008487770787878823,0.49317849299384864,TRUE,0.25083313189086376
14.916201117318435,37.8268156424581,0.2788232882923313,0.12288289675439482,0.03781252289722736,0.5198340536874351,TRUE,0.2788232882923313
15.022346368715084,37.8268156424581,0.30681344469379873,0.12234207619850739,0.06686339303151276,0.5467634963560847,TRUE,0.30681344469379873
15.128491620111731,37.8268156424581,0.33480360109526547,0.12194275638730838,0.09563673713343593,0.5739704650570949,TRUE,0.33480360109526547
15.23463687150838,37.8268156424581,0.3627937574967334,0.1216863303541953,0.12412982304047487,0.6014576919529919,TRUE,0.3627937574967334
15.340782122905027,37.8268156424581,0.3907839138982009,0.12157370228700394,0.15234087736505209,0.6292269504313497,TRUE,0.3907839138982009
15.446927374301676,37.8268156424581,0.4187740702996684,0.12160527173371519,0.1802691164719576,0.6572790241273792,TRUE,0.4187740702996684
15.553072625698324,37.8268156424581,0.44676422670113586,0.12178092655278636,0.20791476030489164,0.68561369309738,TRUE,0.44676422670113586
15.659217877094973,37.8268156424581,0.47475438310260337,0.12210004489615273,0.23527902849719634,0.7142297377080103,TRUE,0.47475438310260337
15.76536312849162,37.8268156424581,0.50274453950407,0.12256150614362056,0.26236411892618117,0.7431249600819588,TRUE,0.50274453950407
15.871508379888269,37.8268156424581,0.5307346959055388,0.12316371034402046,0.28917316958310835,0.7722962222279692,TRUE,0.5307346959055388
15.977653631284916,37.8268156424581,0.5587248523070055,0.12390460538729672,0.3157102052804437,0.8017394993335674,TRUE,0.5587248523070055
16.083798882681563,37.8268156424581,0.5867150087084729,0.12478172085534218,0.34198007126007934,0.8314499461568664,TRUE,0.5867150087084729
16.18994413407821,37.8268156424581,0.6147051651099397,0.12579220729449878,0.36798835616799513,0.8614219740518841,TRUE,0.6147051651099397
16.296089385474858,37.8268156424581,0.6426953215114072,0.1269328795284606,0.39374130710447797,0.8916493359183364,TRUE,0.6426953215114072
16.40223463687151,37.8268156424581,0.6706854779128759,0.12820026258831937,0.41924573954131833,0.9221252162844334,TRUE,0.6706854779128759
16.508379888268156,37.8268156424581,0.6986756343143427,0.12959063887104,0.44450894482968223,0.952842323799003,TRUE,0.6986756343143427
16.614525139664806,37.8268156424581,0.7266657907158108,0.13110009523740798,0.4695385978267102,0.9837929836049114,TRUE,0.7266657907158108
16.720670391061454,37.8268156424581,0.7546559471172776,0.13272456891048232,0.49434266687466705,1.014969227359888,TRUE,0.7546559471172776
16.8268156424581,37.8268156424581,0.7826461035187451,0.13445989121910007,0.5189293280066254,1.0463628790308648,TRUE,0.7826461035187451
16.932960893854748,37.8268156424581,0.810636259920213,0.13630182843158764,0.5433068848591209,1.0779656349813052,TRUE,0.810636259920213
17.039106145251395,37.8268156424581,0.8386264163216798,0.13824611912780208,0.5674836953742044,1.1097691372691552,TRUE,0.8386264163216798
17.145251396648042,37.8268156424581,0.8666165727231472,0.14028850775086996,0.5914681059942741,1.14176503945202,TRUE,0.8666165727231472
17.251396648044693,37.8268156424581,0.8946067291246147,0.1424247741546257,0.615268393710549,1.1739450645386804,TRUE,0.8946067291246147
17.35754189944134,37.8268156424581,0.9225968855260822,0.1446507591130766,0.6388927160312452,1.2063010550209192,TRUE,0.9225968855260822
17.46368715083799,37.8268156424581,0.9505870419275508,0.1469623858813723,0.6623490686939535,1.2388250151611482,TRUE,0.9505870419275508
17.56983240223464,37.8268156424581,0.9785771983290176,0.1493556779933866,0.6856452507591586,1.2715091458988765,TRUE,0.9785771983290176
17.675977653631286,37.8268156424581,1.0065673547304852,0.1518267735504708,0.7087888365856532,1.3043458728753172,TRUE,1.0065673547304852
17.782122905027933,37.8268156424581,1.0345575111319518,0.15437193630187623,0.7317871540984471,1.3373278681654566,TRUE,1.0345575111319518
17.88826815642458,37.8268156424581,1.0625476675334193,0.15698756384312088,0.7546472687092832,1.3704480663575553,TRUE,1.0625476675334193
17.994413407821227,37.8268156424581,1.0905378239348864,0.159670193267774,0.77737597223176,1.4036996756380127,TRUE,1.0905378239348864
18.100558659217874,37.8268156424581,1.118527980336354,0.16241650460437032,0.7999797761405023,1.4370761845322053,TRUE,1.118527980336354
18.206703910614525,37.8268156424581,1.1465181367378223,0.16522332235673495,0.8224649085501126,1.4705713649255319,TRUE,1.1465181367378223
18.312849162011172,37.8268156424581,1.174508293139289,0.16808761544580386,0.8448373143292762,1.5041792719493017,TRUE,1.174508293139289
18.418994413407823,37.8268156424581,1.2024984495407571,0.17100649582655691,0.8671026578133854,1.5378942412681287,TRUE,1.2024984495407571
18.52513966480447,37.8268156424581,1.230488605942225,0.17397721602687777,0.8892663276315738,1.5717108842528764,TRUE,1.230488605942225
18.631284916201118,37.8268156424581,1.258478762343692,0.17699716582762107,0.9113334432181202,1.6056240814692637,TRUE,1.258478762343692
18.737430167597765,37.8268156424581,1.2864689187451595,0.18006386827601115,0.9333088626313899,1.6396289748589288,TRUE,1.2864689187451595
18.843575418994412,37.8268156424581,1.314459075146626,0.18317497519856232,0.9551971913543579,1.6737209589388942,TRUE,1.314459075146626
18.94972067039106,37.8268156424581,1.3424492315480936,0.18632826235552669,0.9770027917982174,1.7078956712979698,TRUE,1.3424492315480936
19.05586592178771,37.8268156424581,1.3704393879495622,0.18952162435677095,0.9987297932738888,1.7421489826252357,TRUE,1.3704393879495622
19.162011173184357,37.8268156424581,1.398429544351029,0.19275306943909037,1.020382102235295,1.7764769864667629,TRUE,1.398429544351029
19.268156424581008,37.8268156424581,1.4264197007524972,0.19602071418734163,1.0419634126328368,1.8108759888721577,TRUE,1.4264197007524972
19.374301675977655,37.8268156424581,1.4544098571539639,0.1993227782663161,1.0634772162457786,1.845342498062149,TRUE,1.4544098571539639
19.480446927374302,37.8268156424581,1.4824000135554314,0.20265757921689842,1.0849268128885796,1.879873214222283,TRUE,1.4824000135554314
19.58659217877095,37.8268156424581,1.5103901699568993,0.20602352735856808,1.1063153204086298,1.914465019505169,TRUE,1.5103901699568993
19.692737430167597,37.8268156424581,1.5383803263583662,0.2094191208305555,1.1276456844120546,1.9491149683046776,TRUE,1.5383803263583662
19.798882681564244,37.8268156424581,1.5663704827598337,0.2128429407957467,1.1489206876703224,1.983820277849345,TRUE,1.5663704827598337
19.90502793296089,37.8268156424581,1.5943606391613003,0.21629364682459715,1.1701429591737875,2.018578319148813,TRUE,1.5943606391613003
20.011173184357542,37.8268156424581,1.6223507955627685,0.21976997247064575,1.1913149828094618,2.053386608316075,TRUE,1.6223507955627685
20.11731843575419,37.8268156424581,1.6503409519642358,0.22327072104460058,1.2124391056493098,2.0882427982791616,TRUE,1.6503409519642358
20.22346368715084,37.8268156424581,1.678331108365704,0.2267947615902236,1.2335175458427727,2.1231446708886352,TRUE,1.678331108365704
20.329608938547487,37.8268156424581,1.7063212647671715,0.23034102506223167,1.2545524001130608,2.158090129421282,TRUE,1.7063212647671715
20.435754189944134,37.8268156424581,1.7343114211686381,0.2339085007040911,1.2755456508614045,2.1930771914758718,TRUE,1.7343114211686381
20.54189944134078,37.8268156424581,1.7623015775701056,0.23749623262172995,1.2964991728870499,2.2281039822531614,TRUE,1.7623015775701056
20.64804469273743,37.8268156424581,1.790291733971573,0.24110331654781658,1.3174147397334868,2.263168728209659,TRUE,1.790291733971573
20.754189944134076,37.8268156424581,1.8182818903730404,0.2447288967902267,1.3382940296734394,2.2982697510726413,TRUE,1.8182818903730404
20.860335195530727,37.8268156424581,1.8462720467745086,0.24837216335758958,1.3591386313465428,2.3334054622024745,TRUE,1.8462720467745086
20.966480446927374,37.8268156424581,1.8742622031759752,0.2520323492543358,1.3799500490645755,2.3685743572873745,TRUE,1.8742622031759752
21.072625698324025,37.8268156424581,1.9022523595774437,0.25570872793737986,1.4007297077996874,2.4037750113552,TRUE,1.9022523595774437
21.178770949720672,37.8268156424581,1.9302425159789114,0.25940061092643774,1.4214789578712823,2.4390060740865405,TRUE,1.9302425159789114
21.28491620111732,37.8268156424581,1.9582326723803782,0.263107345559998,1.4421990793472506,2.4742662654135055,TRUE,1.9582326723803782
21.391061452513966,37.8268156424581,1.9862228287818458,0.26682831288903763,1.4628912861750323,2.509554371388659,TRUE,1.9862228287818458
21.497206703910614,37.8268156424581,2.0142129851833124,0.27056292570075974,1.4835567300576649,2.5448692403089597,TRUE,2.0142129851833124
21.60335195530726,37.8268156424581,2.04220314158478,0.2743106266648496,1.5041965040895457,2.5802097790800143,TRUE,2.04220314158478
21.709497206703908,37.8268156424581,2.0701932979862465,0.2780708865950066,1.5248116461660892,2.615574949806404,TRUE,2.0701932979862465
21.81564245810056,37.8268156424581,2.098183454387715,0.28184320281881275,1.5454031421809213,2.6509637665945087,TRUE,2.098183454387715
21.921787709497206,37.8268156424581,2.126173610789183,0.2856270976492999,1.5659719290235887,2.686375292554777,TRUE,2.126173610789183
22.027932960893853,37.8268156424581,2.1541637671906497,0.28942211695190434,1.5865188973902065,2.721808636991093,TRUE,2.1541637671906497
22.134078212290504,37.8268156424581,2.182153923592118,0.2932278288008214,1.607044894418756,2.7572629527654797,TRUE,2.182153923592118
22.24022346368715,37.8268156424581,2.2101440799935856,0.2970438222190938,1.6275507261601476,2.7927374338270234,TRUE,2.2101440799935856
22.3463687150838,37.8268156424581,2.2381342363950525,0.30086970599709145,1.6480371598955474,2.8282313128945575,TRUE,2.2381342363950525
22.452513966480446,37.8268156424581,2.26612439279652,0.3047051075843443,1.6685049263098308,2.8637438592832085,TRUE,2.26612439279652
22.558659217877096,37.8268156424581,2.2941145491979875,0.30854967204999645,1.6889547215304455,2.8992743768655296,TRUE,2.2941145491979875
22.664804469273744,37.8268156424581,2.322104705599455,0.3124030611074363,1.7093872090404076,2.934822202158502,TRUE,2.322104705599455
22.77094972067039,37.8268156424581,2.3500948620009225,0.31626495219893674,1.7298030214736067,2.970386702528238,TRUE,2.3500948620009225
22.877094972067038,37.8268156424581,2.3780850184023894,0.3201350376363976,1.7502027623000638,3.005967274504715,TRUE,2.3780850184023894
22.98324022346369,37.8268156424581,2.406075174803858,0.32401302379454233,1.7705870074083265,3.0415633421993893,TRUE,2.406075174803858
23.089385474860336,37.8268156424581,2.4340653312053244,0.32789863035314787,1.790956306591677,3.077174355818972,TRUE,2.4340653312053244
23.195530726256983,37.8268156424581,2.462055487606792,0.33179158958512023,1.8113111849444437,3.1127997902691407,TRUE,2.462055487606792
23.30167597765363,37.8268156424581,2.490045644008259,0.3356916456874289,1.831652144174233,3.1484391438422845,TRUE,2.490045644008259
23.407821229050278,37.8268156424581,2.5180358004097267,0.3395985541521204,1.8519796638355701,3.1840919369838834,TRUE,2.5180358004097267
23.51396648044693,37.8268156424581,2.546025956811195,0.3435120811748109,1.87229420249002,3.21975771113237,TRUE,2.546025956811195
23.620111731843576,37.8268156424581,2.5740161132126618,0.34743200309823485,1.8925961987975586,3.255436027627765,TRUE,2.5740161132126618
23.726256983240223,37.8268156424581,2.602006269614129,0.3513581058885889,1.9128860725436265,3.2911264666846316,TRUE,2.602006269614129
23.83240223463687,37.8268156424581,2.629996426015596,0.3552901846425602,1.933164225605991,3.3268286264252005,TRUE,2.629996426015596
23.93854748603352,37.8268156424581,2.6579865824170645,0.35922804312307705,1.9534310428652857,3.3625421219688434,TRUE,2.6579865824170645
24.044692737430168,37.8268156424581,2.6859767388185323,0.36317149332194115,1.9736868930628126,3.3982665845742517,TRUE,2.6859767388185323
24.150837988826815,37.8268156424581,2.7139668952199987,0.3671203550476398,1.9939321296089778,3.4340016608310195,TRUE,2.7139668952199987
24.256983240223462,37.8268156424581,2.7419570516214664,0.37107445553673507,2.014167091345473,3.4697470118974594,TRUE,2.7419570516214664
24.363128491620113,37.8268156424581,2.7699472080229346,0.375033629087348,2.034392103264122,3.505502312781747,TRUE,2.7699472080229346
24.46927374301676,37.8268156424581,2.797937364424402,0.37899771671334825,2.0546074771851184,3.5412672516636854,TRUE,2.797937364424402
24.575418994413408,37.8268156424581,2.825927520825869,0.38296656581795663,2.074813512397197,3.577041529254541,TRUE,2.825927520825869
24.681564245810055,37.8268156424581,2.853917677227336,0.3869400298855493,2.0950104962620943,3.6128248581925777,TRUE,2.853917677227336
24.787709497206702,37.8268156424581,2.8819078336288033,0.39091796819054425,2.115198704785514,3.6486169624720928,TRUE,2.8819078336288033
24.893854748603353,37.8268156424581,2.9098979900302715,0.39490024552230885,2.1353784031566634,3.684417576903879,TRUE,2.9098979900302715
25,37.8268156424581,2.937888146431739,0.3988867319251156,2.155549846258281,3.720226446605196,TRUE,2.937888146431739
6,38.167597765363126,-2.090180771382522,0.3926810892837926,-2.8603479173737743,-1.3200136253912698,TRUE,-2.090180771382522
6.106145251396648,38.167597765363126,-2.0619512706583962,0.3886690840208178,-2.8242496530972128,-1.2996528882195801,TRUE,-2.0619512706583962
6.212290502793296,38.167597765363126,-2.03372176993427,0.38466165515642176,-2.788160364531293,-1.279283175337247,TRUE,-2.03372176993427
6.318435754189944,38.167597765363126,-2.0054922692101442,0.3806589472262476,-2.752080335154409,-1.2589042032658795,TRUE,-2.0054922692101442
6.424581005586592,38.167597765363126,-1.9772627684860176,0.3766611107358088,-2.716009860153684,-1.2385156768183516,TRUE,-1.9772627684860176
6.5307262569832405,38.167597765363126,-1.9490332677618916,0.37266830246170934,-2.6799492470157613,-1.218117288508022,TRUE,-1.9490332677618916
6.636871508379889,38.167597765363126,-1.9208037670377656,0.36868068577058893,-2.6438988161523493,-1.1977087179231822,TRUE,-1.9208037670377656
6.743016759776536,38.167597765363126,-1.8925742663136396,0.3646984309569651,-2.607858901562833,-1.177289631064446,TRUE,-1.8925742663136396
6.849162011173185,38.167597765363126,-1.8643447655895133,0.36072171560122834,-2.571829851536413,-1.1568596796426136,TRUE,-1.8643447655895133
6.955307262569832,38.167597765363126,-1.836115264865387,0.35675072494913806,-2.535812029396411,-1.1364185003343628,TRUE,-1.836115264865387
7.061452513966481,38.167597765363126,-1.807885764141261,0.3527856523142608,-2.499805814289575,-1.1159657139929466,TRUE,-1.807885764141261
7.167597765363128,38.167597765363126,-1.779656263417135,0.34882669950490053,-2.4638116020234184,-1.0955009248108514,TRUE,-1.779656263417135
7.273743016759776,38.167597765363126,-1.751426762693009,0.34487407727718056,-2.4278298059548518,-1.075023719431166,TRUE,-1.751426762693009
7.379888268156424,38.167597765363126,-1.7231972619688827,0.340928005816055,-2.391860857933593,-1.0545336660041726,TRUE,-1.7231972619688827
7.4860335195530725,38.167597765363126,-1.6949677612447562,0.3369887152461609,-2.3559052093041037,-1.0340303131854092,TRUE,-1.6949677612447562
7.592178770949721,38.167597765363126,-1.6667382605206302,0.3330564461745562,-2.3199633319700643,-1.0135131890711961,TRUE,-1.6667382605206302
7.698324022346369,38.167597765363126,-1.6385087597965042,0.329131450267538,-2.28403571952569,-0.9929818000673187,TRUE,-1.6385087597965042
7.804469273743017,38.167597765363126,-1.6102792590723782,0.3252139908638947,-2.2481228884585027,-0.9724356296862541,TRUE,-1.6102792590723782
7.910614525139665,38.167597765363126,-1.582049758348252,0.3213043436271143,-2.2122253794285127,-0.9518741372679915,TRUE,-1.582049758348252
8.016759776536313,38.167597765363126,-1.5538202576241256,0.3174027972392507,-2.176343758629101,-0.9312967566191503,TRUE,-1.5538202576241256
8.122905027932962,38.167597765363126,-1.5255907568999996,0.31350965413934523,-2.1404786192352887,-0.9107028945647103,TRUE,-1.5255907568999996
8.22905027932961,38.167597765363126,-1.4973612561758736,0.3096252313095037,-2.1046305829454734,-0.8900919294062739,TRUE,-1.4973612561758736
